reward,encoder_loss,critic_loss,actor_loss
1.1914837065416273,0.03070659562945366,0.22755451500415802,-5.187905311584473
0.015016648068696702,0.034382402896881104,0.2584063410758972,
-0.06220479771412896,0.03346284478902817,0.25820720195770264,-5.247739791870117
-0.0650044932622684,0.03986081853508949,0.28967544436454773,
0.5583805272233123,0.031948283314704895,0.2422465682029724,-5.145220756530762
-0.0606921348072366,0.0395069494843483,0.2689208388328552,
0.5575181814700774,0.039089564234018326,0.2631346583366394,-5.114274024963379
-0.06592718893225874,0.040010519325733185,0.26982396841049194,
1.179903528990573,0.03939981013536453,0.2596978545188904,-5.229208469390869
-0.05577431674321196,0.03271402418613434,0.2532970905303955,
-0.0715845673698646,0.037852346897125244,0.2366780787706375,-5.328557014465332
0.6817905014977481,0.03487467020750046,0.2546776235103607,
-0.05932906147710192,0.0416492335498333,0.27908632159233093,-5.225001335144043
0.5593206370359328,0.03554283827543259,0.243302583694458,
0.5673968774762992,0.03926689177751541,0.2725057601928711,-5.180971145629883
0.5707898836756097,0.03984685614705086,0.26793384552001953,
0.006927446048198477,0.0349590927362442,0.2586376965045929,-5.154045104980469
0.003992550085832193,0.051165685057640076,0.27804359793663025,
-0.05569755051270354,0.041563235223293304,0.2518121898174286,-5.156755447387695
-0.058027794269663494,0.03893377631902695,0.2530290186405182,
0.5751037539007502,0.03618710860610008,0.20386995375156403,-5.238523483276367
0.02551151073638762,0.04613567516207695,0.25522828102111816,
0.08577054811173676,0.03460490703582764,0.23508794605731964,-5.150456428527832
-0.04320870076255369,0.042978666722774506,0.2480686604976654,
0.08558249949107716,0.044627971947193146,0.2808052897453308,-5.105787754058838
-0.03972351131691746,0.036884136497974396,0.19477033615112305,
-0.03939786087807164,0.04936657100915909,0.29754602909088135,-5.208283424377441
0.02808442768463701,0.03940676897764206,0.24876436591148376,
0.09158857202588694,0.03731901943683624,0.2612853944301605,-5.194130897521973
-0.03422400101997938,0.039549678564071655,0.2553308606147766,
-0.03688207912088025,0.03925412893295288,0.24363689124584198,-5.185781478881836
-0.04580168677618504,0.040306564420461655,0.2768382132053375,
-0.05075507181537776,0.03305230289697647,0.25186464190483093,-5.196479320526123
-0.052689030893088254,0.03454548493027687,0.2475176453590393,
-0.05389395223444893,0.03776571899652481,0.23206618428230286,-5.172826290130615
-0.051192589863902,0.036147817969322205,0.25079071521759033,
0.575382349396927,0.03544432297348976,0.23927827179431915,-5.1575493812561035
0.08023528782943629,0.03224316984415054,0.2289053201675415,
0.5716876209240136,0.034598030149936676,0.24505101144313812,-5.137113571166992
0.5784615889174978,0.03597761690616608,0.25681984424591064,
-0.05436625630424418,0.03584789112210274,0.2612231373786926,-5.104860305786133
1.188553768220979,0.03501863032579422,0.23831209540367126,
0.5744642908917191,0.04085269942879677,0.30128487944602966,-5.18992280960083
0.009806621894451792,0.03890484571456909,0.2818838357925415,
0.004703598846667434,0.035745058208703995,0.2639613747596741,-5.116829872131348
-0.05669256834695522,0.032788194715976715,0.25794124603271484,
-0.056013662552070874,0.03132124990224838,0.26302313804626465,-5.160504341125488
-0.05496082282522738,0.04316408187150955,0.2783198356628418,
-0.05282953904414613,0.03527882695198059,0.23981237411499023,-5.254552364349365
0.6338062393238726,0.03609859198331833,0.24368569254875183,
-0.045492693619560126,0.031686730682849884,0.24463513493537903,-5.032417297363281
0.010639802413372625,0.04088035225868225,0.29164475202560425,
-0.05422316149905847,0.03640284389257431,0.2505643367767334,-5.142324924468994
1.8822076982649825,0.03844989463686943,0.262238085269928,
-0.03669635063220676,0.035016000270843506,0.244900643825531,-5.108244895935059
-0.05934293721369967,0.03743895888328552,0.26066792011260986,
-0.05989597307665194,0.03746192157268524,0.26701265573501587,-5.224471092224121
0.005294895558702509,0.03782590106129646,0.25318145751953125,
-0.05510509247638189,0.03997543826699257,0.24682098627090454,-5.141048431396484
0.009661508412255944,0.032965004444122314,0.23835435509681702,
-0.05626300118313554,0.04083915054798126,0.24349746108055115,-5.224700450897217
-0.05381446657081303,0.032545775175094604,0.24960261583328247,
0.009783948605190256,0.03814532607793808,0.23979319632053375,-5.199365615844727
1.1928467892336345,0.03674370422959328,0.252974271774292,
0.643734621595271,0.03550204634666443,0.25690680742263794,-5.094095230102539
0.6337662092045772,0.03525535762310028,0.26731812953948975,
0.07364776285881511,0.032472074031829834,0.23825430870056152,-5.149059772491455
-0.05774208049259463,0.03957931697368622,0.2772534489631653,
0.5652874938718552,0.03211680054664612,0.2399524748325348,-5.216289520263672
0.5710179313838079,0.04180033504962921,0.26313555240631104,
-0.06593574794616772,0.034696415066719055,0.24703598022460938,-5.124583721160889
-0.06934194213845982,0.03618407994508743,0.24071857333183289,
-0.0658410290549195,0.03193110227584839,0.24385376274585724,-5.210504055023193
0.5614443843606481,0.03677169978618622,0.2687488794326782,
-0.05500745245187179,0.03876027464866638,0.2552206218242645,-4.993066310882568
0.6915027159170772,0.03476707264780998,0.24065227806568146,
0.012640487013241216,0.040571268647909164,0.25519078969955444,-5.278831481933594
0.009891885867476899,0.04391395300626755,0.25420886278152466,
-0.053098151955484604,0.036471832543611526,0.24770155549049377,-5.170685768127441
-0.05378698024614769,0.04014106094837189,0.28500890731811523,
0.6340102435952444,0.0433146208524704,0.25114572048187256,-5.171566963195801
-0.048274908298586695,0.04559900611639023,0.2688634991645813,
0.570870696624618,0.04480111226439476,0.24788333475589752,-5.153253078460693
0.5761781933757542,0.04669575020670891,0.26254820823669434,
-0.04901679434271869,0.046718351542949677,0.2745952606201172,-5.13194465637207
0.00666776148377634,0.04228328540921211,0.2917330861091614,
-0.061382528882211865,0.04111151024699211,0.2509393095970154,-5.149497985839844
-0.06079838541407567,0.039830029010772705,0.29041099548339844,
0.6285841669081917,0.04041261225938797,0.2447490692138672,-5.184225082397461
-0.0519537981101018,0.0370846763253212,0.2539755702018738,
0.5616165571122512,0.03878296539187431,0.2908113896846771,-5.188508987426758
-0.06065112091621718,0.0387922003865242,0.26240870356559753,
-0.06645651820257453,0.04022544249892235,0.2512463927268982,-5.156276702880859
0.5593781959790685,0.038145169615745544,0.24575668573379517,
-0.05536376737681694,0.0370306633412838,0.2602957487106323,-5.144643306732178
-0.057628560925349154,0.03271809220314026,0.24249610304832458,
0.6945610368717725,0.03659113496541977,0.23079311847686768,-5.072667598724365
-0.04808598232261807,0.03595339506864548,0.24994923174381256,
0.633080654532357,0.041456833481788635,0.2640102803707123,-5.147274017333984
0.5789692369726516,0.03947290778160095,0.23422130942344666,
0.08078785786466752,0.03633077070116997,0.26525187492370605,-5.177639961242676
1.2014396715488806,0.04003234952688217,0.2563008666038513,
-0.0354830533839302,0.03878346085548401,0.2631094753742218,-5.199684143066406
-0.04686180556019243,0.03622046113014221,0.2482611984014511,
-0.047802969408487765,0.036062292754650116,0.2815309166908264,-5.158173561096191
-0.05264770169098831,0.0342569500207901,0.2324439436197281,
0.018439977312222716,0.04264860227704048,0.22316297888755798,-5.252618312835693
-0.03995009685392424,0.035457316786050797,0.24543511867523193,
0.08288247106523439,0.0348479226231575,0.25182223320007324,-5.21642541885376
-0.043194818216247904,0.039903685450553894,0.25217390060424805,
0.017958985178233248,0.034946076571941376,0.23919902741909027,-5.21074914932251
0.5802082277397955,0.03501921892166138,0.275290310382843,
0.01907566298756521,0.03927667438983917,0.2843916416168213,-5.121488571166992
-0.05134068970100282,0.02960779517889023,0.22408626973628998,
-0.05049277288985761,0.03495517745614052,0.263894647359848,-5.22831916809082
0.012256555984668915,0.035716183483600616,0.2698344588279724,
-0.0511641613403225,0.03445357084274292,0.24475714564323425,-5.077638626098633
1.1981155763227045,0.04080754891037941,0.27208399772644043,
-0.040184060879312734,0.03582164645195007,0.24263355135917664,-5.222249984741211
-0.05423119336516176,0.03955015540122986,0.26391690969467163,
0.5669344240394997,0.03665286302566528,0.24178588390350342,-5.1282243728637695
0.5715370183218327,0.03568051755428314,0.21845737099647522,
-0.060517454204834537,0.04169655591249466,0.2626601457595825,-5.034402847290039
0.5613372216070183,0.03947724774479866,0.25285759568214417,
-0.05701123319529433,0.03911725804209709,0.2676505744457245,-5.110235691070557
0.6879380309726059,0.038471028208732605,0.23270650207996368,
-0.05484038784428222,0.037490952759981155,0.25712063908576965,-5.085119724273682
-0.06124312526289793,0.04125791788101196,0.2511463463306427,
-0.06028385399377767,0.0355989933013916,0.23069624602794647,-5.2034077644348145
-0.057419126932869755,0.038879431784152985,0.26188725233078003,
0.5623305682528815,0.04559323564171791,0.2503304183483124,-5.170534133911133
0.5709058164417793,0.033960264176130295,0.24343891441822052,
0.6386210391413532,0.044889386743307114,0.25592219829559326,-5.162718772888184
0.07682568696068726,0.04751573130488396,0.2746647894382477,
0.01141348622469094,0.03412503004074097,0.21862605214118958,-5.141321182250977
0.6377607071465914,0.03515947610139847,0.22867584228515625,
-0.042213280864403936,0.0399206317961216,0.24556291103363037,-5.201152324676514
-0.050678875709187415,0.035734184086322784,0.21796385943889618,
-0.050439088652332355,0.0360943004488945,0.23169448971748352,-5.157173156738281
-0.05385468686725977,0.040566861629486084,0.24546030163764954,
0.5755927406831167,0.03597550839185715,0.2660089135169983,-5.184502124786377
0.7098614233400822,0.03868820518255234,0.2541697025299072,
0.023292289258097013,0.033647727221250534,0.2498103827238083,-5.242083549499512
-0.045364555460821694,0.03395560383796692,0.24878856539726257,
-0.0466572336379732,0.0402163527905941,0.240187406539917,-5.259113311767578
-0.04729985199622374,0.03271756321191788,0.20122504234313965,
0.011583372455922492,0.036528244614601135,0.23039159178733826,-5.27587366104126
0.5765178619791078,0.0436563678085804,0.2830526530742645,
-0.04653478247501213,0.03391125053167343,0.22633056342601776,-5.27862548828125
0.6384031393650749,0.03998340293765068,0.23276729881763458,
0.021533540678543423,0.04149928689002991,0.25475937128067017,-5.1413044929504395
0.011310853619903964,0.03827396780252457,0.2424159049987793,
-0.05425262578959614,0.03758515045046806,0.26241740584373474,-5.127954483032227
0.5670720269689361,0.038189664483070374,0.2434873878955841,
-0.05349822532970372,0.03678642213344574,0.228341206908226,-5.292458534240723
-0.06427237970961851,0.03215199336409569,0.23022890090942383,
0.563752831497783,0.03531641513109207,0.2676031291484833,-5.127462387084961
1.259460257144899,0.036362797021865845,0.216176837682724,
-0.05330561812271205,0.035893797874450684,0.2296399176120758,-5.16566801071167
0.6262604439868004,0.03839714825153351,0.2619769275188446,
-0.05194723370536934,0.03293009102344513,0.2423298954963684,-5.105475902557373
0.624591931034328,0.04165111482143402,0.26787668466567993,
-0.055068592516207576,0.042595408856868744,0.26400136947631836,-5.206795692443848
0.6277482071626375,0.03432850167155266,0.33966439962387085,
-0.05325050505548971,0.04263603687286377,0.33629781007766724,-5.114042282104492
-0.058557308040976114,0.03282096982002258,0.2539546489715576,
0.5685406291874345,0.03408549726009369,0.2584152817726135,-5.118799686431885
0.016283216133010203,0.03665659576654434,0.2747368812561035,
-0.0508805524771927,0.03510623425245285,0.28118234872817993,-5.201484680175781
-0.05424710162271047,0.0349278599023819,0.24559810757637024,
0.6352398957132641,0.04343563690781593,0.29872435331344604,-5.182345867156982
0.01953037103197525,0.0322408489882946,0.2432858943939209,
-0.04795554220604928,0.03965254873037338,0.26542896032333374,-5.170101165771484
0.012482279175253824,0.04389284923672676,0.2956191301345825,
-0.057224284014268774,0.033837296068668365,0.2698354423046112,-5.20650577545166
1.1936757226228332,0.033278293907642365,0.28812503814697266,
0.6460209544756874,0.03647678345441818,0.2916494607925415,-5.214890480041504
0.017376423186153296,0.03526955842971802,0.227766752243042,
-0.053131066173030844,0.03340787813067436,0.24923959374427795,-5.198044300079346
-0.05846367699451234,0.03486113250255585,0.2702895700931549,
-0.05803170020412899,0.033020392060279846,0.2742708623409271,-5.1644487380981445
-0.05622410935049013,0.03753442317247391,0.29180505871772766,
0.5690956529541179,0.03527002036571503,0.2625582814216614,-5.212285995483398
0.012320878738377339,0.04252612590789795,0.2818039059638977,
0.0026873630794303736,0.041734807193279266,0.27766579389572144,-5.209342002868652
1.813311103463933,0.03955448791384697,0.3154507577419281,
0.5826940370087812,0.03230099380016327,0.2509240508079529,-5.102107048034668
0.0030348854373012935,0.03623148053884506,0.2546742856502533,
-0.06247251463390832,0.04101702943444252,0.2801629900932312,-5.183990478515625
-0.0614689527507644,0.03415735438466072,0.264994740486145,
0.5632093846697053,0.03863287717103958,0.25840693712234497,-5.195877552032471
-0.051313762138249716,0.0407363697886467,0.2638651728630066,
0.0012254684737979457,0.03190933167934418,0.21731726825237274,-5.274449348449707
0.5672535904804875,0.03088332526385784,0.23649200797080994,
-0.04869881804965031,0.03727146238088608,0.25453463196754456,-5.2761993408203125
0.13812820393886327,0.03441601246595383,0.2533128559589386,
-0.04927194744580261,0.034342143684625626,0.26004427671432495,-5.225837707519531
0.5743268422935671,0.036369290202856064,0.28212904930114746,
0.017172077942789264,0.0334700308740139,0.2298918217420578,-5.171051025390625
-0.05662004944124979,0.04097072407603264,0.28039637207984924,
-0.05964531219682663,0.031130556017160416,0.26495036482810974,-5.194770812988281
0.564927786205841,0.03527524322271347,0.25364768505096436,
0.5630393566402895,0.034383177757263184,0.2504037022590637,-5.174078941345215
-0.05797250369381927,0.03859967738389969,0.25529205799102783,
-0.05930218772386666,0.03144293278455734,0.22972583770751953,-5.122854232788086
0.6907228869586602,0.03917960077524185,0.27448195219039917,
-0.05219483658190731,0.034902192652225494,0.2384403944015503,-5.118769645690918
0.5627472321538849,0.038718581199645996,0.25281381607055664,
0.006558663837161881,0.032979704439640045,0.22635754942893982,-5.232669830322266
-0.061355610938910475,0.0370599702000618,0.26424163579940796,
-0.06007229764424934,0.04010041803121567,0.23447704315185547,-5.192978858947754
0.5659519213657633,0.03851853683590889,0.2635260820388794,
0.569072720825871,0.041348256170749664,0.2425464689731598,-5.139471054077148
0.6371572164844731,0.03827566280961037,0.2593330144882202,
-0.05162680066258499,0.034807756543159485,0.26927000284194946,-5.154126167297363
-0.055399021201009195,0.03346306085586548,0.26104217767715454,
0.5709691464715613,0.031461816281080246,0.25623100996017456,-5.163642883300781
0.010799346076500967,0.03734417259693146,0.26341384649276733,
0.06548743662063602,0.03946524113416672,0.2695748209953308,-5.188087463378906
-0.054871789493556054,0.039126887917518616,0.2869601249694824,
0.6352468901751632,0.04030445218086243,0.26242098212242126,-5.160745143890381
-0.04236531151832984,0.039683274924755096,0.24387548863887787,
0.012462867638608432,0.03997569531202316,0.24911384284496307,-5.180366516113281
-0.04924366935498717,0.033168576657772064,0.22982823848724365,
-0.053211973768762216,0.033900510519742966,0.23476533591747284,-5.271426200866699
-0.05305066963035085,0.036868274211883545,0.26686805486679077,
0.012381385180441198,0.036337047815322876,0.2527530789375305,-5.047669410705566
0.5763824674643653,0.035589009523391724,0.22397951781749725,
0.018930714934240964,0.03651545196771622,0.23995062708854675,-5.145829200744629
-0.05236472662691573,0.04058244079351425,0.2709473967552185,
0.5630803905629794,0.03663371875882149,0.25954514741897583,-5.240053176879883
0.5701481820749708,0.04092385247349739,0.23298555612564087,
-0.052911127010287606,0.03853027522563934,0.2725341320037842,-5.197417736053467
0.006712299902630919,0.036787249147892,0.24629680812358856,
0.5650885123027296,0.03492126613855362,0.2395031899213791,-5.203604698181152
0.009889540262426479,0.03323763608932495,0.24260380864143372,
-0.053316696056634354,0.03718108311295509,0.26103073358535767,-5.109763145446777
0.07447122567812303,0.03786800801753998,0.2632986903190613,
0.01303543236450564,0.0357934944331646,0.24046410620212555,-5.067269325256348
-0.05050803550773951,0.036869198083877563,0.24704012274742126,
0.012402756104724365,0.03694083169102669,0.2531389892101288,-5.199825286865234
-0.05067571907683166,0.0409022718667984,0.26654529571533203,
1.1976161516266985,0.03949873894453049,0.2681505084037781,-5.193587303161621
-0.039263033569967326,0.029301948845386505,0.2259252816438675,
-0.058381764881273765,0.03481219708919525,0.28001126646995544,-5.217211723327637
1.188223604561488,0.03341180831193924,0.24704459309577942,
-0.05013736772121274,0.03756941109895706,0.22646492719650269,-5.178659439086914
0.5576736500814308,0.04013276472687721,0.2736831307411194,
0.5645212553825026,0.03594505041837692,0.23960204422473907,-5.149033546447754
0.003116307478912367,0.03621980547904968,0.23960810899734497,
-0.0666063492978478,0.0411757156252861,0.2539916932582855,-5.22312593460083
0.6887962422664472,0.034685999155044556,0.26504990458488464,
-0.05065194324468884,0.04482949525117874,0.2846330404281616,-5.147358417510986
0.06948704802707922,0.03333853557705879,0.24723251163959503,
-0.052885447788905735,0.03282884880900383,0.267203152179718,-5.1194586753845215
-0.05435846349946648,0.034574009478092194,0.2480730563402176,
0.5743805642763513,0.03760275989770889,0.2644417881965637,-5.234465599060059
0.6422405390189904,0.032193660736083984,0.2422400563955307,
0.5787330392742783,0.03920344263315201,0.2705690860748291,-5.081879138946533
0.01495437466498633,0.03826088085770607,0.2609042525291443,
0.0068403048853573414,0.03678793087601662,0.2830810546875,-5.285294055938721
1.1951080551183744,0.03301840275526047,0.24093830585479736,
0.020826378738088396,0.03710876405239105,0.2721070647239685,-5.13822603225708
-0.06097205436375595,0.03924862667918205,0.27072256803512573,
-0.06153215260590357,0.03592420369386673,0.2564922571182251,-5.143656253814697
-0.06206282250551942,0.036537859588861465,0.2752489745616913,
-0.06759445719150911,0.039970386773347855,0.2542908787727356,-5.0789618492126465
-0.06526225644192088,0.033920347690582275,0.22323453426361084,
-0.0008398309878602621,0.03786790743470192,0.27227842807769775,-5.155458927154541
1.1867650372111302,0.03964301943778992,0.25914907455444336,
0.01322545567426801,0.035162631422281265,0.24315640330314636,-5.1085004806518555
-0.0604083159560083,0.03526507318019867,0.24159298837184906,
-0.06057048318799933,0.040802597999572754,0.2793194055557251,-5.159337043762207
0.6278634508921002,0.03815331310033798,0.2675464153289795,
0.008628249249554687,0.03258566930890083,0.24528107047080994,-5.172328472137451
1.187407784772618,0.031062118709087372,0.2490997463464737,
0.5727115166958424,0.038388825953006744,0.23503610491752625,-5.260251998901367
-0.06152866491133898,0.03607151657342911,0.28125911951065063,
1.1837169832988506,0.03922632336616516,0.2548397183418274,-5.239619255065918
-0.061696440677332334,0.039846476167440414,0.23930378258228302,
-0.07092753802247395,0.03793621063232422,0.26319167017936707,-5.1826629638671875
0.6181294045160008,0.04033304750919342,0.2531702518463135,
-0.06137444262475873,0.03462491184473038,0.24852260947227478,-5.159902095794678
-0.06767161478411754,0.037887558341026306,0.25158873200416565,
-0.06585956261567794,0.041231997311115265,0.3040339946746826,-5.181079864501953
0.06477783466264612,0.03661021590232849,0.2267867773771286,
0.6302689156513562,0.04206109419465065,0.2614951729774475,-5.158032417297363
-0.0492670207150957,0.035183876752853394,0.25244513154029846,
-0.053061298489685695,0.032096244394779205,0.31186506152153015,-5.200971603393555
0.6314358480380391,0.03303264081478119,0.2815624475479126,
-0.046241139395408644,0.03665364533662796,0.2797364592552185,-5.124205589294434
0.5746731706648324,0.037132978439331055,0.2657453715801239,
0.017531418164174348,0.036277905106544495,0.2790127396583557,-5.15165901184082
0.5724661760184565,0.03325330838561058,0.2676934599876404,
0.016493546000816473,0.03212827816605568,0.26561808586120605,-5.19053316116333
-0.053172627364825115,0.03008624166250229,0.26018840074539185,
-0.056074243331332395,0.04046948254108429,0.26463639736175537,-5.247183322906494
-0.05253295102532494,0.036972902715206146,0.30225878953933716,
0.0030368324217987935,0.04317289590835571,0.29839903116226196,-5.224281311035156
-0.05428016774470727,0.03928249701857567,0.2644558548927307,
-0.050607589974689754,0.04153522104024887,0.27135857939720154,-5.151450157165527
0.015058971035923192,0.041327640414237976,0.28959959745407104,
0.012601286612145105,0.04047434777021408,0.285513311624527,-5.271841049194336
0.5741203801165204,0.037520632147789,0.24383699893951416,
0.015505583351656829,0.039505742490291595,0.29855936765670776,-5.154841899871826
-0.05298862236698998,0.039963725954294205,0.27314719557762146,
0.5717513196215513,0.036905109882354736,0.29471179842948914,-5.202635765075684
0.5797430859327469,0.03209737688302994,0.2698579430580139,
0.014297597304440954,0.03574146702885628,0.2676016092300415,-5.226143836975098
1.818797033562207,0.03779391199350357,0.24999411404132843,
-0.03589525249682972,0.04474060982465744,0.26729661226272583,-5.1803483963012695
0.0046387007445075415,0.03999533876776695,0.258980393409729,
-0.05989090993327982,0.038560882210731506,0.2549434304237366,-5.144442558288574
-0.0629433773994342,0.03522273153066635,0.23428082466125488,
-0.06018346326423062,0.032303325831890106,0.26749804615974426,-5.182612895965576
-0.05800071299983491,0.03520523011684418,0.22394418716430664,
0.5712597781664781,0.04095343500375748,0.2856862545013428,-5.147157192230225
0.017438092124749005,0.03790882229804993,0.2719690203666687,
0.007717237986058265,0.03783088177442551,0.2837875485420227,-5.1548566818237305
0.010579714802134092,0.034799717366695404,0.26469674706459045,
-0.05688233954875112,0.04071252793073654,0.2779710590839386,-5.234592914581299
0.5731821522472621,0.03613278269767761,0.25860169529914856,
0.5834548732941918,0.035615112632513046,0.21852591633796692,-5.232382774353027
0.14579786520417565,0.037942491471767426,0.23363323509693146,
0.570931169001095,0.04214947670698166,0.2766183018684387,-5.00736141204834
0.5748230359085512,0.033110201358795166,0.21952612698078156,
-0.05214311511130934,0.04369291663169861,0.25901874899864197,-5.098317623138428
-0.06018646174705733,0.041694123297929764,0.25431352853775024,
-0.061188550452127594,0.034651320427656174,0.2400849163532257,-5.2076616287231445
0.005253701944286135,0.045954253524541855,0.2492120862007141,
0.0027907807381315625,0.037680529057979584,0.24989958107471466,-5.158931732177734
0.5687652307876894,0.04224533587694168,0.28209760785102844,
-0.047633044776624264,0.04209517687559128,0.2502223551273346,-5.1612677574157715
0.011346622164727121,0.03983582928776741,0.27377092838287354,
0.6375313205891969,0.04072119668126106,0.25664106011390686,-5.190722465515137
1.2701609164951677,0.042585473507642746,0.2747971713542938,
-0.035986993543107346,0.028967542573809624,0.2208024561405182,-5.241881370544434
-0.05300528178510863,0.0378522053360939,0.2262023389339447,
0.6345548257051828,0.040915511548519135,0.27396273612976074,-5.1453046798706055
-0.04546525798593917,0.039507243782281876,0.24369998276233673,
0.6340975880867309,0.040249813348054886,0.2358310967683792,-5.192982196807861
-0.044298388209886595,0.036531224846839905,0.236423522233963,
0.007689593525199354,0.03476683050394058,0.23866073787212372,-5.14638090133667
-0.05620780515341241,0.03752458840608597,0.228358194231987,
-0.057081368170115054,0.0376199446618557,0.25269538164138794,-5.210412502288818
-0.058027685359169245,0.042360685765743256,0.2765386700630188,
0.564819822263548,0.03725498169660568,0.27634263038635254,-5.122950553894043
-0.0551663558146422,0.04483621567487717,0.21458059549331665,
0.5614593374897529,0.04274095222353935,0.24444696307182312,-5.122189521789551
0.6299082490379829,0.05161100625991821,0.2583886384963989,
0.5636849854946118,0.03299708291888237,0.23995384573936462,-5.10984992980957
-0.05902426251691151,0.037406474351882935,0.28808364272117615,
-0.0668605178067727,0.03910363093018532,0.25520431995391846,-5.269469738006592
0.6250508043067141,0.03274930641055107,0.24281850457191467,
-0.05499997298059514,0.038403481245040894,0.24275626242160797,-5.137129783630371
0.6227239303264652,0.03370837867259979,0.25664228200912476,
-0.05558927584794145,0.033476926386356354,0.2539067268371582,-5.147383689880371
0.6271617606734333,0.0349838025867939,0.23847925662994385,
0.6341078716765254,0.03709961473941803,0.23746652901172638,-5.157101154327393
-0.051586365198586726,0.035000525414943695,0.24601443111896515,
0.004395124902443183,0.03699047118425369,0.23798242211341858,-5.145857810974121
0.5679672840652067,0.03520352765917778,0.24302934110164642,
-0.0485487466767706,0.033325955271720886,0.23851636052131653,-5.2175421714782715
-0.059872412410009554,0.039374981075525284,0.26355302333831787,
-0.058552596981069197,0.03256659954786301,0.25185468792915344,-5.14411735534668
0.0038843969929027305,0.03516700118780136,0.22656911611557007,
1.193198691223655,0.03634601831436157,0.24782833456993103,-5.1147003173828125
-0.042025593223858,0.03433704376220703,0.2617502212524414,
0.07184191346786932,0.031519852578639984,0.24821169674396515,-5.184454917907715
0.010311559824906669,0.03654038533568382,0.2585775852203369,
0.573911559528385,0.03654066473245621,0.25675031542778015,-5.138416767120361
-0.04349649948970337,0.03468016907572746,0.28209418058395386,
-0.052575553320973606,0.032304905354976654,0.24065034091472626,-5.207116603851318
-0.05491250654414416,0.034059129655361176,0.22204187512397766,
-0.05223928741628737,0.0383443608880043,0.2490527629852295,-5.119550704956055
0.5756985548767585,0.04277777299284935,0.2470521479845047,
0.02051520204478534,0.04235027730464935,0.2596181631088257,-5.212635517120361
0.5763934646360156,0.03517598286271095,0.27861812710762024,
0.016753189298518857,0.03428557887673378,0.22811877727508545,-5.184209823608398
0.00945216767501705,0.03681935369968414,0.2409481704235077,
0.5699133322616075,0.037276096642017365,0.2746169865131378,-5.288719177246094
-0.051027539521848145,0.03899400308728218,0.26550427079200745,
-0.05885155709150769,0.0346764512360096,0.25533527135849,-5.138431549072266
0.5671991716176215,0.043494194746017456,0.2566169500350952,
-0.047785401056321605,0.03147966042160988,0.23223064839839935,-5.207850933074951
-0.061206077903115344,0.043497294187545776,0.2791774272918701,
-0.05912712730500192,0.0420822948217392,0.24253877997398376,-5.196355819702148
0.5695161583224689,0.0382949560880661,0.24398104846477509,
0.07660012243489855,0.03548102453351021,0.24361228942871094,-5.269096374511719
-0.05438515987846236,0.04034408926963806,0.2156839370727539,
1.2591960483148785,0.03983713686466217,0.24699699878692627,-5.214425086975098
0.01880232289778898,0.03902795910835266,0.2716253101825714,
-0.05467314153812522,0.036955807358026505,0.2398817241191864,-5.299487590789795
0.6345543114884777,0.039304934442043304,0.261661559343338,
0.018641864758315252,0.033528782427310944,0.23217526078224182,-5.167036056518555
-0.05010736569512725,0.03447851538658142,0.2501559257507324,
-0.04931360566886943,0.038545601069927216,0.2667049169540405,-5.102834224700928
-0.048851055526171375,0.03710527718067169,0.2605647146701813,
0.576765754998641,0.033327698707580566,0.23811642825603485,-5.086557388305664
-0.04000455346637121,0.03815664350986481,0.24996906518936157,
-0.04932646240422228,0.036236800253391266,0.2650177478790283,-5.246333599090576
0.5696021836248323,0.028821412473917007,0.2634108066558838,
0.010322175053244578,0.03954951465129852,0.283639132976532,-5.143632888793945
0.562572529143501,0.03626229614019394,0.24474072456359863,
0.009377418740713218,0.03229241073131561,0.2632482051849365,-5.185426235198975
-0.05357724284551994,0.03661104291677475,0.25196707248687744,
0.009932302415706307,0.03703993931412697,0.23933660984039307,-5.170698165893555
0.008742440703846933,0.032261647284030914,0.26822274923324585,
0.01248446812217726,0.03242515027523041,0.23537054657936096,-5.19565486907959
-0.04793737956296251,0.036704424768686295,0.25524187088012695,
0.7036045133860082,0.037483371794223785,0.25145748257637024,-5.234342098236084
-0.040416624075572394,0.042830877006053925,0.25207680463790894,
0.5771530243545893,0.03796001523733139,0.2507323622703552,-5.066816329956055
1.205682147079323,0.03832013159990311,0.29823037981987,
0.648691521446991,0.045940082520246506,0.2785252034664154,-5.126930236816406
-0.049308220550319845,0.044701412320137024,0.26624596118927,
-0.05535291309941656,0.036341968923807144,0.2612071633338928,-5.179086208343506
-0.05528287452414871,0.03947172313928604,0.24236682057380676,
0.5712411981590086,0.03509080037474632,0.2588419020175934,-5.121860980987549
-0.04746071954824157,0.05251065269112587,0.2958645224571228,
-0.056881469309902,0.03885485231876373,0.2610412836074829,-5.181994438171387
0.005644322536934882,0.04094564914703369,0.2634344696998596,
0.00612261708023306,0.04369407892227173,0.2619249224662781,-5.204418182373047
0.006670576013795795,0.04088335484266281,0.23161251842975616,
1.194751444662924,0.041779953986406326,0.24864965677261353,-5.2002410888671875
-0.041824454041518556,0.03943990543484688,0.26154473423957825,
-0.05615942669674915,0.037844713777303696,0.2727455198764801,-5.197627067565918
-0.0553146900415329,0.036018650978803635,0.26740801334381104,
0.6318306275872632,0.045578449964523315,0.2766667604446411,-5.11257266998291
-0.04782931783429214,0.03796128183603287,0.2643353343009949,
0.6336836824795727,0.03954383730888367,0.24939139187335968,-5.17989444732666
